gene,half_life_hr,decay_rate,p_val,geneSymbol
Gm15545,2.14834755670668,-1.13121188893757,0.599909697816017,Gm15545
C130060C02Rik,0.828808380541033,-0.178746624710276,0.491698493005735,C130060C02Rik
1700021K19Rik,1.76518907839293,-0.934770731797516,0.602125021337728,1700021K19Rik
Gm16023,1.27559170120679,-0.609923070918396,0.685550116983764,Gm16023
Kifc1,1.53788145083886,-0.796918708615528,0.315922645727767,Kifc1
Gm9899,1.75768691093443,-0.930511610090095,0.524447934552884,Gm9899
Epg5,1.60170225529478,-0.837579893835959,0.465633673159353,Epg5
Kcnmb3,2.04820056800147,-1.08347455655821,0.763142094458696,Kcnmb3
Gm4814,8.14793800305148,-2.46427781006252,0.0226237959716803,Gm4814
Gm16796,0.772058892418641,-0.107818474231086,0.868311108710387,Gm16796
Gm3336,0.626215430966486,0.101547907578493,0.952104684616337,Gm3336
AV051173,0.706554984794005,-0.0191586677219367,0.986562012204263,AV051173
BC037704,0.267100951690546,0.953615675241314,0.0499603881990965,BC037704
Gm19510,0.499360662561618,0.327913753057315,0.843742345999459,Gm19510
Pdzd7,3.60655366114898,-1.6492655724424,0.735331165780044,Pdzd7
Gm19557,2.14879014009695,-1.1314178787955,0.512665052209502,Gm19557
Gm15471,0.209555958730997,1.19625154859022,0.775691485855125,Gm15471
2810013P06Rik,1.86131445789948,-0.987795856508891,0.555678676833257,2810013P06Rik
Btbd8,1.28458568553129,-0.616949163228089,0.230793253688641,Btbd8
5430416N02Rik,0.29285973645695,0.861548579168084,0.0368623324005916,5430416N02Rik
Gm15179,13.800715244707,-2.99123334072832,0.0175741479669218,Gm15179
Gm9895,1.45305162515955,-0.740178834586497,0.383320298111276,Gm9895
Tmem95,0.542832517514445,0.244441525243607,0.827292939675324,Tmem95
Snhg4,0.777022995984289,-0.114227587390601,0.882939682708467,Snhg4
Gm14827,0.283544868576227,0.893871981172688,0.278675737686245,Gm14827
Gm10390,1.79039710111312,-0.948950360027818,0.404693997461828,Gm10390
Gm19705,1.11603415396083,-0.476294387980051,0.0470335541594303,Gm19705
Gm14023,5.77224867180485,-2.11957464299854,0.824165853230733,Gm14023
Gm16675,0.617631814374882,0.115349848103953,0.790570697454867,Gm16675
Nuggc,15.1791313616909,-3.08643446836187,0.899342535647643,Nuggc
Gm19782,0.254999759211228,0.999979757512186,0.0920888898547059,Gm19782
1700123M08Rik,0.507132017313642,0.312470999525888,0.845764263582505,1700123M08Rik
Gm16845,0.772204929286297,-0.108007608841428,0.925367396082383,Gm16845
Dos,0.716405715158822,-0.0330042893628917,0.9028388958137,Dos
Rpl5,0.605218166976912,0.135653358799146,0.896036228930656,Rpl5
LOC100503676,0.538807753742773,0.251883523205425,0.769388770975751,LOC100503676
Gm5741,1.10602191639138,-0.467282639390885,0.843625203723066,Gm5741
Gm19897,1.08309355843286,-0.446334273080595,0.585755725630819,Gm19897
Gm16973,0.708845813058634,-0.0223956734780698,0.942360454512096,Gm16973
Mkln1os,1.57635110443592,-0.821625669207612,0.650877351706396,Mkln1os
Smpd5,0.702993633098261,-0.0141054766099498,0.0399018468941294,Smpd5
Gm15787,0.341578666640527,0.707664349722735,0.220873120003138,Gm15787
Gm16740,1.03593615286102,-0.401818434007309,0.583888447353604,Gm16740
Gm16062,1.09514960295752,-0.457403898223454,0.70500457548306,Gm16062
Prss51,0.422546648703695,0.494942506565098,0.554145266940578,Prss51
4933421O10Rik,1.28530091424959,-0.617505786027573,0.698662293306602,4933421O10Rik
Gm16576,2.69893936123309,-1.35937178724143,0.496465483334988,Gm16576
Gm15708,1.03678933097467,-0.4026416768038,0.794786201672303,Gm15708
Trp53cor1,0.838607530483269,-0.190500456123285,0.45462211836132,Trp53cor1
Gm16712,0.474285386751958,0.379433136128712,0.491266427783297,Gm16712
Gm15880,1.27058412599775,-0.605989657041903,0.714704521411601,Gm15880
2900076A07Rik,2.38372861419203,-1.23517882697608,0.778090308155115,2900076A07Rik
Gdap10,0.506195558609176,0.314319284312184,0.102860436594237,Gdap10
Gm20257,1.17636234238541,-0.528939836873954,0.815004802755855,Gm20257
3425401B19Rik,1.59532051675723,-0.833587587575509,0.363798032534172,3425401B19Rik
Gm15987,2.78331429292819,-1.3901553298888,0.696440114904711,Gm15987
LOC100504608,0.916521920168346,-0.279343625852789,0.255211238435349,LOC100504608
Gm20337,0.647679108087703,0.0678469882703386,0.950406724959218,Gm20337
Atg14,0.937738620974189,-0.302228896096208,0.517641969727052,Atg14
2810029C07Rik,1.33300722483778,-0.653950381746877,0.398688974829645,2810029C07Rik
LOC100504703,13.7476795224177,-2.98738296844635,0.915146952692327,LOC100504703
Tmppe,0.608464517507986,0.13030375908147,0.486446305593723,Tmppe
5830418P13Rik,0.873153855099038,-0.230869419138021,0.715782584338904,5830418P13Rik
Rell1,1.08202464848377,-0.445346881230557,0.235221514809963,Rell1
Fer1l5,1.4353737229121,-0.727938169971263,0.822421214730355,Fer1l5
Slc15a4,1.03299120322784,-0.398971594930576,0.434709019974412,Slc15a4
Lrrc8c,1.95893321061892,-1.03891296535333,0.438150449121441,Lrrc8c
N4bp2l1,1.08857427334921,-0.451381754534416,0.715993418296699,N4bp2l1
Gm15446,1.32822371694084,-0.650355418999693,0.787997844876953,Gm15446
D930016D06Rik,0.825872185916584,-0.175197664547476,0.793657882286853,D930016D06Rik
9330133O14Rik,1.68282103455095,-0.886984492970923,0.370671480025168,9330133O14Rik
Acacb,1.8860797182105,-1.00101337230394,0.616861958803765,Acacb
Pds5b,2.65896935417007,-1.34445150745461,0.671976315437402,Pds5b
Mapre3,1.76502171646308,-0.934675914836318,0.54751238537914,Mapre3
Mira,1.69323611274747,-0.893154478123906,0.757177206007833,Mira
Dcun1d4,1.08495802096305,-0.44805421646896,0.498131128633946,Dcun1d4
Usp30,1.1721259190798,-0.525332045453165,0.63555178482768,Usp30
Rita1,1.29193348130462,-0.622652839558329,0.473149483484364,Rita1
Tbc1d14,2.46436286119597,-1.26844622050627,0.443227367972202,Tbc1d14
Gm20604,1.02833566817451,-0.39445455977839,0.425977774717882,Gm20604
Gm21284,0.848191273049955,-0.201863809799012,0.702877918868728,Gm21284
Gm21319,2.19433296856879,-1.15239103416905,0.539839886241875,Gm21319
Chpf2,1.20211834506841,-0.550598208643808,0.396209493525419,Chpf2
Tyw1,1.03116175628128,-0.39719900592049,0.777038336592439,Tyw1
Emilin1,0.927599611454823,-0.291357828109344,0.61600559885079,Emilin1
Nfxl1,1.86344393706563,-0.98893927531481,0.549528125253915,Nfxl1
Akap9,1.64693958293241,-0.865431688003179,0.526021828649746,Akap9
Zfp513,0.470392727202046,0.38767442281558,0.288165192881649,Zfp513
LOC101056043,1.82753740084377,-0.96948229859203,0.334119492006354,LOC101056043
Zfp282,1.24207680871223,-0.58329774494424,0.450064874465065,Zfp282
Ttll3,0.835792629193941,-0.187138172711021,0.606625688979264,Ttll3
Snx21,3.42877665398624,-1.59871645749557,0.779046873880638,Snx21
Tmem168,1.30194104905858,-0.630369186122242,0.296942692359918,Tmem168
Rpusd3,2.45864434674532,-1.26612304006753,0.753596631685681,Rpusd3
B630005N14Rik,1.49462199832053,-0.768386251521139,0.596519998001434,B630005N14Rik
Pot1a,1.31353567356442,-0.639235409522223,0.483256794720431,Pot1a
Parp11,1.52344904962723,-0.787489796490827,0.580784292136789,Parp11
Zfp956,0.640085625221374,0.0796404015873628,0.751478903435849,Zfp956
Tra2a,1.1038112717885,-0.465281904356104,0.775489483682466,Tra2a
Wdr91,1.21996140592866,-0.565332144341745,0.5983658967197,Wdr91
LOC101243624,0.470467139298684,0.387516243899798,0.241060495216309,LOC101243624
Dyrk4,0.856922001122819,-0.212104542196273,0.790229671863691,Dyrk4
Eogt,1.60519285738701,-0.839756830310705,0.617221731813061,Eogt
Fbxl14,1.00110242660645,-0.367614739962141,0.320125550210684,Fbxl14
Phrf1,1.35646999319596,-0.671398652698934,0.272416385104967,Phrf1
Inpp5f,1.18837752350865,-0.539101871771699,0.703064382751044,Inpp5f
Plekhg2,1.28829170827479,-0.619830004200548,0.597460561094405,Plekhg2
Hsd3b7,0.720148636270925,-0.0382152715691487,0.962203075370236,Hsd3b7
Mob2,1.74436750682751,-0.922904950260686,0.470579051665051,Mob2
Prkd2,1.33018936657825,-0.65183423356603,0.377876218567578,Prkd2
AI467606,0.708694205325887,-0.0221817708984486,0.927996110364879,AI467606
E430018J23Rik,0.781149158079915,-0.119523756661192,0.79282935102279,E430018J23Rik
Grwd1,2.2938639864295,-1.19675064652387,0.584221841287115,Grwd1
Pwwp2b,0.320065495651833,0.772716709637568,0.0423580523086424,Pwwp2b
LOC101669761,2.29532969664731,-1.19738941244611,0.712073798788148,LOC101669761
Spty2d1,0.719520152531543,-0.0373421766125946,0.760361161846726,Spty2d1
Spred3,0.977505301784387,-0.343761357264684,0.669260991195403,Spred3
C230052I12Rik,0.849049794585149,-0.20287547705688,0.816568258297071,C230052I12Rik
AW146154,0.61745596875501,0.115634598100612,0.408307743378277,AW146154
Rrp8,1.62941156922435,-0.854731869748118,0.508000608962471,Rrp8
Unc45a,1.26336587128445,-0.600292406310345,0.732299563192831,Unc45a
Igflr1,0.717456610638059,-0.0344701144264247,0.973949289888518,Igflr1
Champ1,1.58312874955496,-0.825916030804275,0.39276761683402,Champ1
Smim19,0.753919672682441,-0.0840434690283128,0.947962879383199,Smim19
Exoc8,0.531922108513363,0.264745292347062,0.198737641739644,Exoc8
Plekhg4,0.866071708167071,-0.222725350621982,0.710907548267708,Plekhg4
Fam192a,1.99314620549275,-1.05622731862628,0.708134901055943,Fam192a
Enkd1,0.848683661063909,-0.202444156668278,0.895553422055028,Enkd1
Snx25,1.23017003403884,-0.573665319467821,0.720368065960561,Snx25
Taf5l,1.32551978189283,-0.648317591315947,0.516843822640858,Taf5l
Prmt10,1.64321655544299,-0.863168555846599,0.447960881429412,Prmt10
Zdhhc7,2.43284015740017,-1.25557228448551,0.539202850196837,Zdhhc7
Snapc2,1.70688742952091,-0.901184415834472,0.608582477686053,Snapc2
Jmjd7-pla2g4b,0.89432218279416,-0.254823735289186,0.812421149265712,Jmjd7-pla2g4b
Dcun1d2,1.34527315843053,-0.663110004785033,0.811393438981921,Dcun1d2
Ankrd10,1.21558325694156,-0.561736929054022,0.526022200604625,Ankrd10
Cog4,1.08865976793468,-0.451460289578318,0.721759281049547,Cog4
Myzap,1.18253804040305,-0.534175930922229,0.712379310556449,Myzap
Clk3,1.077139010366,-0.440821382261587,0.314411471934265,Clk3
Hinfp,1.05333634764196,-0.418475521193682,0.451971761467303,Hinfp
Dennd4a,2.50850440451526,-1.28619964135855,0.481058516589622,Dennd4a
Xndc1,0.530553353021332,0.267321834203883,0.733709867868993,Xndc1
Imp3,1.27044936982235,-0.605883592973282,0.496458999739968,Imp3
Ano10,2.17138443721657,-1.14187787420598,0.710485969555323,Ano10
Plekho2,1.01690050467516,-0.383272200684388,0.468920720110685,Plekho2
Snx19,2.12814282466127,-1.12176260666093,0.664193651316686,Snx19
Rpp25,1.37866342887035,-0.687627420618626,0.376814025070623,Rpp25
LOC102632430,3.45381161587598,-1.6059913579606,0.758901975083878,LOC102632430
LOC102634101,0.679612630566438,0.0197193834804652,0.554276065839137,LOC102634101
6720416L17Rik,0.278202527831303,0.912892992571021,0.0262153715261753,6720416L17Rik
Phldb1,1.45180393256655,-0.739319795198872,0.616116329123688,Phldb1
Bbs4,0.746563374377494,-0.07423815032365,0.935691050513114,Bbs4
Tcta,0.851049971852034,-0.205228489779111,0.391293386753782,Tcta
Cenpi,1.81090812830073,-0.960341368378764,0.494203650178352,Cenpi
Nudt10,0.568351407909755,0.1985024550829,0.790444995403153,Nudt10
Gstt3,3.69883424736217,-1.67453062230691,0.777232739855122,Gstt3
D630029K05Rik,1.02874180663234,-0.394849429167686,0.729414130096409,D630029K05Rik
Traf3ip2,1.65520322912176,-0.870436718924174,0.510767596472928,Traf3ip2
Tmem263,1.22064549808532,-0.565892736195723,0.342127838763727,Tmem263
Cep57l1,1.44770561480526,-0.736492889183488,0.557103531045965,Cep57l1
Zc3h10,0.640402374575769,0.0791456693276221,0.506355088151552,Zc3h10
Nt5dc3,0.912030484486057,-0.274431057086777,0.514291319201351,Nt5dc3
Nup107,1.63365255621397,-0.857331260513703,0.702898742806059,Nup107
Fbxw11,1.54451127065277,-0.801220451214009,0.338954824040584,Fbxw11
Sec14l4,1.99692136634095,-1.05811959834673,0.691993579451353,Sec14l4
Smg6,0.916227072980698,-0.279021871819593,0.702877725477142,Smg6
Slc35e4,0.957703241361139,-0.323295602647989,0.294712082559855,Slc35e4
Tbc1d10a,1.57313916575844,-0.819586012300967,0.517154462358852,Tbc1d10a
Pex12,1.58545089441223,-0.827381763425154,0.522024220085266,Pex12
Tmem17,6.56993357110771,-2.24901664208456,0.846177457774463,Tmem17
Tubg2,1.16421285735702,-0.518558120317963,0.774733370765362,Tubg2
Slc25a41,1.00268652984357,-0.369195848154231,0.299482903968905,Slc25a41
Maml1,0.673089180655468,0.02936452541662,0.863677988701187,Maml1
Cuedc1,0.293586883426601,0.859068737635586,0.557054985196685,Cuedc1
Nt5m,1.35501845704049,-0.670327996252653,0.6644572800554,Nt5m
Hoxb2,6.59424991825016,-2.25271096536985,0.0252073169946062,Hoxb2
Gck,3.60790069381665,-1.64963899851652,0.660512456343517,Gck
Cdh22,1.91759867862195,-1.01758663564038,0.455909666874208,Cdh22
Synj1,1.30318481516924,-0.631324046862173,0.447590709743744,Synj1
Synpo,1.69861852379262,-0.896328208215433,0.48961177567638,Synpo
Nxph4,4.90375827785032,-1.95651482718719,0.731745285805286,Nxph4
Wdr7,2.45180117395301,-1.26333584807302,0.620802381182426,Wdr7
Itga9,1.11551865367645,-0.475832377588192,0.691674658220659,Itga9
Airn,2.71404904061932,-1.36495455132973,0.644842505559716,Airn
Adcy3,1.34268706631966,-0.661185800040494,0.712569139092276,Adcy3
Etv5,1.08147020902383,-0.444834340634354,0.666060218054715,Etv5
Gldc,1.11614286828755,-0.476391794525965,0.822848666079382,Gldc
Sbk1,1.53435182054102,-0.794620945692592,0.769026672916814,Sbk1
Cdc42ep2,0.588978960074361,0.162851896822632,0.317440005751662,Cdc42ep2
Kdm3a,1.32225961450791,-0.645855022842991,0.629802593709589,Kdm3a
Csnk1d,1.09565410028432,-0.457864457364349,0.521885291663996,Csnk1d
Gas8,0.950027641931214,-0.31524872254051,0.826424761876305,Gas8
Zfp120,0.600513747131777,0.143456824333517,0.584799243160552,Zfp120
Zfp119a,0.54720012523378,0.236427763229255,0.0208614570652278,Zfp119a
Isl2,0.898076601007479,-0.259013008053802,0.769030651675553,Isl2
Rcor2,1.91616742231594,-1.01683997747981,0.669260921810468,Rcor2
Pcnxl3,2.88197718145406,-1.42498950051976,0.564958117730939,Pcnxl3
Ccdc117,1.36550930345184,-0.678040395710025,0.595100851567847,Ccdc117
Mycbpap,1.75429454183577,-0.928579726223759,0.308504138915568,Mycbpap
Tsr1,0.796127066988369,-0.138516446599031,0.622396468709729,Tsr1
Slc16a6,0.627736139014956,0.0991224410287674,0.684396421443489,Slc16a6
Pik3r6,1.18975620967467,-0.540261340897633,0.736720218617527,Pik3r6
4930427A07Rik,1.1422098700836,-0.499477789084844,0.613385619137924,4930427A07Rik
Jkamp,2.54548374836824,-1.30083363046592,0.673691512938354,Jkamp
Vipas39,2.24909623019904,-1.1770413806377,0.705804764945512,Vipas39
Fancm,1.72493833684371,-0.911704223668788,0.648033672333964,Fancm
Ptpn23,1.31857599397508,-0.643065282421422,0.594807812545218,Ptpn23
Cbll1,0.712712629171444,-0.0278359361291707,0.781812451744968,Cbll1
Tecpr2,0.901919454867949,-0.263282861519745,0.518887961890336,Tecpr2
Spata7,1.61562775624259,-0.846236505286411,0.542636278597278,Spata7
Slc25a47,0.822733444907137,-0.17138990756406,0.486433714608668,Slc25a47
Dnal1,1.05403146888038,-0.419135226877888,0.742940572096392,Dnal1
Rdh14,1.02026749662588,-0.386577765089903,0.114890385884098,Rdh14
Pelo,0.828954735357742,-0.178923193745605,0.138408927428548,Pelo
Arrdc3,0.451370612176713,0.428953599865414,0.0196282140895254,Arrdc3
Fam208b,1.16539441856489,-0.519572507009996,0.454694479012433,Fam208b
Rnf44,1.23995281784563,-0.581586249350192,0.582614159096578,Rnf44
AW209491,1.49713936449465,-0.770069117540813,0.447220409356582,AW209491
Utp15,1.7243831149851,-0.91138229260428,0.50613422263982,Utp15
Ankrd32,1.23984160740159,-0.581496556073214,0.620088251624781,Ankrd32
Mmrn2,2.46970666438914,-1.27061230481248,0.306833430898563,Mmrn2
Chmp7,1.10828021279291,-0.46932237656563,0.721943351913363,Chmp7
Ankrd28,1.95531941544427,-1.03706648453227,0.676240196495072,Ankrd28
Mbnl2,1.74704676508016,-0.924439720167615,0.579303260864271,Mbnl2
Ppp1r3e,0.910565591391087,-0.272823577042462,0.709687043986026,Ppp1r3e
Phyhip,0.568818962826592,0.197680142164421,0.88393386559926,Phyhip
Thtpa,0.99660074297603,-0.36310787295732,0.484779099813939,Thtpa
Mycbp2,2.67784731967621,-1.3515261534084,0.532290350619388,Mycbp2
Ano6,1.33338381839592,-0.65423285611357,0.6731092586227,Ano6
Slc38a1,1.77329885681149,-0.939354493430461,0.538454452914745,Slc38a1
Fam83h,1.28788569174136,-0.619514795677421,0.523553139379251,Fam83h
Tigd5,0.636377850857967,0.0854498663483421,0.897800948095014,Tigd5
Prkaa1,1.67505495495016,-0.88235889424596,0.452541532037425,Prkaa1
Amigo2,1.20817781681128,-0.555626208608612,0.247126583394158,Amigo2
Mtbp,1.02364856314007,-0.389886188233836,0.766665218072341,Mtbp
Dennd3,1.44799312139295,-0.736691464114673,0.473621893463462,Dennd3
Card10,1.97731707460165,-1.04825383360064,0.540909971150094,Card10
Topors,0.556434775897935,0.219692398690499,0.159864961978408,Topors
Sharpin,1.19577160922658,-0.545304595689372,0.762215030384144,Sharpin
Gga1,1.23390763570381,-0.576698993752809,0.725020872472047,Gga1
Prickle1,0.497197888231561,0.332254246094816,0.089575355544194,Prickle1
AW549877,1.38081899880508,-0.689189721107699,0.455385511509804,AW549877
Slc45a4,1.5039388850295,-0.774600510329899,0.443599360847511,Slc45a4
Mfsd5,1.67030194934068,-0.879517338654963,0.290067576997846,Mfsd5
Cggbp1,1.73134473323717,-0.915411329597492,0.449486065504812,Cggbp1
Txndc11,1.65830372160746,-0.872308146047577,0.568479115008511,Txndc11
Qtrtd1,1.09748776502186,-0.459536638442854,0.641744627278002,Qtrtd1
Rrn3,1.49463197493004,-0.768392926503994,0.657089345433622,Rrn3
Osbpl11,1.47404383965494,-0.754522455870526,0.486710210213691,Osbpl11
Nsun3,1.79975760865389,-0.954164914557113,0.675476926031761,Nsun3
Ildr1,1.05794363554251,-0.422839978064142,0.520427059700362,Ildr1
Srl,5.71297656557667,-2.10925309836856,0.787704868715402,Srl
Pkdcc,2.0175214707411,-1.06838268393786,0.603438343040722,Pkdcc
Ppcs,0.838072500831764,-0.189862254844958,0.479721506644009,Ppcs
Dlk2,0.597339119815737,0.148757366389104,0.812300115623492,Dlk2
Scaf8,1.34804756511197,-0.665170218140628,0.411578132706612,Scaf8
Ankrd12,0.906415414018762,-0.268255356926408,0.659726150071018,Ankrd12
Trip10,1.10307350067523,-0.46461329569111,0.280656088687893,Trip10
AI413582,1.43544813443276,-0.727990009844564,0.651891645534632,AI413582
Rpusd1,1.47020221008954,-0.751912869796132,0.548061333252226,Rpusd1
LOC106740,0.829242657421141,-0.179270464905898,0.923643900914876,LOC106740
Catsperd,0.872517235898444,-0.230140050092387,0.688362556253812,Catsperd
Ticam1,0.727448912072923,-0.0483014142246121,0.81065465175444,Ticam1
Stap2,0.937205941425481,-0.301660687762242,0.0744808081008618,Stap2
Dhx57,1.53438585698701,-0.794643128394124,0.612273457130772,Dhx57
Tcf19,1.67911158788919,-0.884777757391323,0.617942303524406,Tcf19
Tnfaip8,1.29634659878975,-0.626062920094527,0.369515109565958,Tnfaip8
Smim3,0.950376016063657,-0.315615354266227,0.525615900941507,Smim3
Hmgxb3,1.36147241329765,-0.675079691515886,0.498171999627725,Hmgxb3
Kctd1,1.75791064397907,-0.930638890327064,0.491183622400518,Kctd1
Slc39a3,0.921471621674526,-0.284729622439791,0.262847826556225,Slc39a3
Arap3,1.09109631247427,-0.453695902614386,0.698585831608391,Arap3
Slc39a6,1.97357962008309,-1.04636188049621,0.518150345939298,Slc39a6
Fbxo38,1.52512996362758,-0.788592549060717,0.443238180497083,Fbxo38
Wdr74,1.02661580247312,-0.392780684626077,0.679004434551639,Wdr74
Glyat,1.27321802473661,-0.608060493941977,0.714765200660515,Glyat
Btaf1,2.62045348355873,-1.32986030870489,0.553441575486949,Btaf1
AI462493,0.847374258795952,-0.200900102644215,0.79670316355756,AI462493
Macrod1,0.324708126650642,0.758315651423035,0.558923099451562,Macrod1
Carns1,0.729192632748815,-0.05069558115609,0.857034807922657,Carns1
AI837181,1.21831038563372,-0.563977889616752,0.137680164829115,AI837181
Kazald1,1.40260905475877,-0.704847033377185,0.0338214226217924,Kazald1
Vps37c,1.12837264750044,-0.487289380359524,0.572757244727999,Vps37c
Trpt1,1.28975581660266,-0.620965831582431,0.67635969612951,Trpt1
Gbf1,1.71098551216152,-0.903582447987447,0.677723555587439,Gbf1
Pdzd8,1.71502208382978,-0.90593887798534,0.480032665655143,Pdzd8
Exoc6,2.48393316663754,-1.27635617875049,0.728473010443364,Exoc6
C030016D13Rik,7.02069618861444,-2.31537530586945,0.745877504640623,C030016D13Rik
Fam111a,2.24535630345983,-1.17537713896448,0.538377076116671,Fam111a
Slc25a45,1.50961741072226,-0.778369168922193,0.742483168271422,Slc25a45
Unc5b,1.11068177225272,-0.471486956593302,0.179355656826481,Unc5b
Guca1b,0.315566518944327,0.786872862051539,0.164473164319292,Guca1b
Lgr4,1.55567400342,-0.808421815017531,0.231739656525864,Lgr4
Ece2,2.67587468618531,-1.35078923297136,0.718116548164931,Ece2
Nt5c3,1.19749717403105,-0.546746610991248,0.75110885247705,Nt5c3
Nod1,0.593351319481349,0.155455690509293,0.550736409283166,Nod1
Pi4kb,1.7937456476946,-0.950818894732169,0.580579311096128,Pi4kb
Sf3b4,2.91843398862824,-1.43756008773445,0.692531106588271,Sf3b4
Slc12a6,1.44426183795026,-0.734111272834729,0.643549537750033,Slc12a6
Mrpl41,1.05483728142833,-0.419899440001198,0.812926393518298,Mrpl41
Aldh1l1,2.37397443823177,-1.23107844932776,0.973038210425556,Aldh1l1
Tm6sf2,1.52783810322149,-0.790366652323462,0.783769224595,Tm6sf2
Bmyc,1.55338546764846,-0.806949642351704,0.679900229324289,Bmyc
Jmjd6,1.13914702383091,-0.496792678218526,0.52088349277066,Jmjd6
Mthfs,1.44403131836682,-0.733951649436787,0.763262934783181,Mthfs
Gcm2,1.22886748610068,-0.572605922814202,0.68337666737479,Gcm2
Mgat5,1.63863182392778,-0.860374560531916,0.597765872873071,Mgat5
Pom121,2.00957047522288,-1.06443392589788,0.638150283222426,Pom121
Cdk9,1.08810988911867,-0.450955064943346,0.643666071290158,Cdk9
Frs3,0.363145932381859,0.64643758734216,0.159959268594606,Frs3
Gtpbp6,0.717716444421723,-0.0348322084409227,0.975823760044044,Gtpbp6
Cenpf,2.01051452666219,-1.06490359330851,0.458938841950734,Cenpf
Ap4e1,1.0172382702408,-0.383604297562844,0.479476446918716,Ap4e1
Camk2d,1.76397474393878,-0.934082560568743,0.602699710548263,Camk2d
Grm6,0.611745259982392,0.124926404399672,0.917108070019174,Grm6
Rnf216,1.54571241239998,-0.801997833003089,0.434449241287135,Rnf216
Prkab2,1.14160656052642,-0.498949454527716,0.529621832917827,Prkab2
Med21,2.49878528332893,-1.28231764770621,0.744218251813208,Med21
Prkag2,1.98638482522531,-1.05282923642948,0.660611342085424,Prkag2
Baiap2,1.71393938792469,-0.905307377194216,0.617466801776392,Baiap2
B3gnt5,0.722322706860124,-0.0412296430445537,0.90870133964283,B3gnt5
Eif4ebp3,1.00598528350473,-0.372480363429282,0.335113147073663,Eif4ebp3
Slco4a1,0.739294714465586,-0.0644542847600281,0.699523580384596,Slco4a1
U2af1,1.31282518184413,-0.638694362973992,0.713755940400381,U2af1
Napg,1.28324194931979,-0.615902569355574,0.78948900209452,Napg
Xrcc4,0.769033893566308,-0.103892684992561,0.893273207469049,Xrcc4
Adamts6,0.721737952332885,-0.0404197677038219,0.913235317589179,Adamts6
Ubxn8,1.33174767271901,-0.653005039859165,0.807954071159808,Ubxn8
Fam50b,0.815374366708545,-0.162404995028128,0.384241483186743,Fam50b
Mat2b,1.36817927923284,-0.679993783266242,0.739341520395949,Mat2b
Slc35b3,1.09035726968922,-0.453018333474834,0.394438339832009,Slc35b3
Fam210a,1.7339983283009,-0.916942834868555,0.481089241568227,Fam210a
Foxp1,1.38367782910003,-0.691257968236932,0.361800184635406,Foxp1
Ccdc86,2.17505472090796,-1.14356674384397,0.650705257039676,Ccdc86
Ccdc88a,4.87789571714237,-1.95122684194728,0.750110043621856,Ccdc88a
Obfc1,1.85651269298025,-0.985212752241633,0.750299355246534,Obfc1
Fam207a,0.918903753809536,-0.281939029210152,0.661905673606114,Fam207a
Card11,1.87211229973309,-0.993580286011444,0.691593069997091,Card11
Pnrc1,0.594351710501819,0.153771109041042,0.433372724871835,Pnrc1
Mex3b,1.1783950807797,-0.530666332248147,0.435870200382684,Mex3b
Jmjd1c,0.898251292212826,-0.259207506181407,0.388774564858338,Jmjd1c
Ibtk,1.7987294852765,-0.953593494747328,0.559376815365595,Ibtk
Rdh13,1.48923783324103,-0.764777388352627,0.737520153385793,Rdh13
Mtrf1l,1.27781795949999,-0.61166682468543,0.431318194833887,Mtrf1l
Ankhd1,1.73710157912266,-0.918730885763843,0.416535732377721,Ankhd1
2700081O15Rik,0.388257220147202,0.579574299900157,0.0828653598106586,2700081O15Rik
Fam72a,0.841239567168515,-0.193634120898819,0.201669442774642,Fam72a
B3gnt1,1.52600874912199,-0.789168586797082,0.514783470020303,B3gnt1
Nusap1,2.83629328674187,-1.40901093953987,0.736464178432731,Nusap1
Cdca2,1.22049981580229,-0.56577338051265,0.409487168107426,Cdca2
Rnf169,0.74556013460302,-0.072893436002601,0.816609775704508,Rnf169
Trmt10a,1.36711173923197,-0.679213215459843,0.709967690848851,Trmt10a
Zzz3,1.296358821822,-0.626072348880499,0.685864609333889,Zzz3
Ppp1r15b,0.5865364768795,0.167007498072974,0.294018223659422,Ppp1r15b
Fam73b,1.69245086458378,-0.892690614699419,0.650416639687037,Fam73b
Irak2,0.757885646286805,-0.0892901534425569,0.718489782888682,Irak2
E2f8,1.06356089221593,-0.428135531033196,0.391026391935959,E2f8
Tpr,3.75070169115742,-1.68845586070164,0.727234140534308,Tpr
Tbc1d10c,2.43986000677583,-1.25845358396861,0.740119487180654,Tbc1d10c
Nabp1,0.747977712374432,-0.0761308228392196,0.78730837801608,Nabp1
Fam212b,0.6942047784525,-0.00152462839807734,0.998132066016283,Fam212b
Dnaaf2,1.24018111027637,-0.581770346207864,0.474263770728482,Dnaaf2
Exosc4,1.55050935633609,-0.805096414521109,0.654234990298468,Exosc4
Ints5,1.24790949590841,-0.587982668595086,0.289419229893237,Ints5
Fbxw17,0.667204056704242,0.0381464271822114,0.9170500417525,Fbxw17
Rbm15b,1.21793080115517,-0.563666274753922,0.374514068372545,Rbm15b
Uhrf2,1.34677050724615,-0.664222430255038,0.607324393628663,Uhrf2
Mmaa,2.0060995351671,-1.06270522761781,0.483563659536542,Mmaa
Chd9,0.638206422925575,0.0825805804804057,0.397097264900203,Chd9
Atl3,2.123230395027,-1.11945162074333,0.465980767235068,Atl3
Igip,1.21148896187516,-0.558363070692157,0.289243461463782,Igip
